ersonnel,
15842,02632837,n,9,equipment that involves the controlled conduction of electrons (especially in a gas or vacuum or semiconductor),
15843,02633503,n,9,an electronic device that monitors fetal heartbeat and the mother's uterine contractions during childbirth,
15844,02633680,n,9,a musical instrument that generates sounds electronically,
15845,02633841,n,9,a voltmeter whose sensitivity is increased by amplification,
15846,02633985,n,9,similar in purpose to a light microscope but achieves much greater resolving power by using a parallel beam of electrons to illuminate the object instead of a beam of light,
15847,02634260,n,9,a vacuum tube that amplifies a flow of electrons,
15848,02634374,n,9,a simple electrostatic generator that generates repeated charges of static electricity,
15849,02634520,n,9,any artifact that has been plated with a thin coat of metal by electrolysis,
15850,02634654,n,9,detects electric charge; two gold leaves diverge owing to repulsion of charges with like sign,
15851,02634806,n,9,produces a high voltage by building up a charge of static electricity,
15852,02635033,n,9,a printer that uses an electric charge to deposit toner on paper,
15853,02635202,n,9,an electric elevated railway,
15854,02635355,n,9,drawing of an exterior of a structure,
15855,02635448,n,9,a platform or cage that is raised and lowered mechanically in a vertical shaft in order to move people from one floor to another in a building,
15856,02635744,n,9,the control surface on the tailplane of an aircraft that makes it ascend or descend,
15857,02635901,n,9,an extension at the end and at right angles to the main building,
15858,02636015,n,9,an addition to the length of something,
15859,02636122,n,9,a long artificial mound of stone or earth; built to hold back water or to support a road or as protection,
15860,02636321,n,9,a building where ambassadors live or work,
15861,02636416,n,9,a superfluous ornament,
15862,02636606,n,9,"special design or visual object representing a quality, type, group, etc.",
15863,02636894,n,9,decorative needlework,
15864,02637146,n,9,an operating room reserved for emergency operations,
15865,02637258,n,9,a medicine that induces nausea and vomiting,
15866,02637402,n,9,trade name for a mint-flavored antiemetic,
15867,02637497,n,9,the electrode in a transistor where electrons originate,
15868,02637625,n,9,a prepared position for siting a weapon,
15869,02637740,n,9,a container that has been emptied; 'return all empties to the store',
15870,02637860,n,9,a light-sensitive coating on paper or film; consists of fine grains of silver bromide suspended in a gelatin,
15871,02638085,n,9,any smooth glossy coating that resembles ceramic glaze,
15872,02638210,n,9,a paint that dries to a hard glossy finish,
15873,02638305,n,9,enameled iron kitchenware,
15874,02638423,n,9,a paint consisting of pigment mixed with melted beeswax; it is fixed with heat after application,
15875,02638575,n,9,a space that has been enclosed for some purpose,
15876,02638930,n,9,a piece of cloth that is left over after the rest has been used or sold,
15877,02639091,n,9,a long slender medical instrument for examining the interior of a bodily organ,
15878,02639315,n,9,things produced,
15879,02639415,n,9,a nonflammable liquid (trade name Ethrane) used as an inhalation general anesthetic,
15880,02639564,n,9,a ring given and worn as a sign of betrothal,
15881,02639670,n,9,converts thermal energy to mechanical work,
15937,02648279,n,9,a colorless volatile highly inflammable liquid used as an inhalation anesthetic,
15883,02640186,n,9,a room (as on a ship) in which the engine is located,
15884,02640310,n,9,engines collectively,
15885,02640385,n,9,a double-reed woodwind similar to an oboe by lower in pitch,
15886,02640517,n,9,a saddle having a steel cantle and pommel and no horn,
15887,02640656,n,9,a block or plate that has been engraved,
15888,02640877,n,9,a print made from an engraving,
15889,02641071,n,9,a photographic print that has been enlarged,
15890,02641188,n,9,a optical projector used to enlarge a photograph,
15891,02641291,n,9,a coordinated set of clothing,
15892,02641393,n,9,a flag flown by ship to show its nationality,
15893,02641490,n,9,the part of a classical temple above the columns between a capital and the roof,
15894,02641722,n,9,a wall unit containing sound and television systems,
15895,02641840,n,9,something that allows entry or exit; 'they waited at the entrance to the garden'; 'beggars waited just outside the entryway to the cathedral',
15896,02642258,n,9,a commodity that enters competition with established merchandise; 'a well publicized entrant is the pocket computer',
15897,02642428,n,9,a hand shovel carried by infantrymen for digging trenches,
15898,02642566,n,9,an entrenched fortification; a position protected by trenches,
15899,02642738,n,9,any wrapper or covering,
15900,02642816,n,9,a flat rectangular paper container for papers,
15901,02642934,n,9,the bag containing the gas in a balloon,
15902,02643056,n,9,a crude stone artifact (as a chipped flint); possibly the earliest tools,
15903,02643181,n,9,an ornamental cloth pad worn on the shoulder,
15904,02643309,n,9,protects the shoulder,
15905,02643405,n,9,a sword similar to a foil but with a heavier blade,
15906,02643506,n,9,a large table centerpiece with branching holders for fruit or sweets or flowers,
15907,02643639,n,9,a system of epicyclic gears in which at least one wheel axis itself revolves about another fixed axis,
15908,02643863,n,9,a projector for images for both transparent and opaque objects,
15909,02643983,n,9,hydrated magnesium sulfate used as a laxative,
15911,02644356,n,9,reduces frequency distortion,
15912,02644452,n,9,an artifact needed for an undertaking or to perform a service,
15913,02644947,n,9,(computer science) a read-only memory chip that can be erased by ultraviolet light and programmed again with new data,
15914,02645157,n,9,an implement used to erase something,
15915,02645300,n,9,a right-angled optical prism used to turn an inverted image upright,
15916,02645428,n,9,a structure that has been erected,
15917,02645516,n,9,a conical flask with a wide base and narrow neck,
15918,02645627,n,9,an antibiotic obtained from the actinomycete Streptomyces erythreus; effective against many Gram-positive bacteria and some Gram-negative,
15919,02645823,n,9,a stairway whose steps move continuously on a circulating belt,
15920,02645978,n,9,a means of escape in an emergency,
15921,02646108,n,9,regulates movement,
15922,02646221,n,9,engages a rocking lever,
15923,02646322,n,9,a steep artificial slope in front of a fortification,
15924,02646472,n,9,a shield; especially one displaying a coat of arms,
15925,02646591,n,9,(nautical) a plate on a ship's stern on which the name is inscribed,
15926,02646734,n,9,a sandal with a sole made of rope or rubber and a cloth upper part,
15927,02646857,n,9,a trellis on which ornamental shrub or fruit tree is trained to grow flat,
15928,02646985,n,9,a long stretch of open level ground (paved or grassy) for walking beside the seashore,
15929,02647126,n,9,a coffee maker that forces live steam under pressure through dark-roast coffee grounds,
15930,02647273,n,9,a public or private structure (business or governmental or educational) including buildings and equipment for business or residence,
15931,02647590,n,9,a small (and usually shabby) cafe selling wine and beer and coffee,
15932,02647712,n,9,a piece of furniture with open shelves for displaying small ornaments,
15933,02647854,n,9,a soft cotton or worsted fabric with an open mesh; used for curtains or clothing etc.,
15934,02648002,n,9,more of the same,
15935,02648073,n,9,an etched plate made with the use of acid,
15939,02648758,n,9,any of several types of coaxial cable used in ethernets,
15940,02648893,n,9,an anticonvulsant drug (trade names Emeside and Zarontin) used to treat petit mal epilepsy,
15941,02649063,n,9,a colorless flammable gas used as a local surface anesthetic,
15942,02649184,n,9,Lodine is the trade name of this nonsteroidal anti-inflammatory drug,
15943,02649335,n,9,broad white collar worn over the lapels of a jacket,
15944,02649444,n,9,a waist-length jacket cut square at the bottom,
15945,02649548,n,9,small ornamental ladies' bag for small articles,
15946,02649646,n,9,a graduated glass tube for measuring volume changes in chemical reactions between gases,
15947,02649790,n,9,a brass instrument; the tenor of the tuba family,
15948,02649894,n,9,a drug that tends to produce elation and euphoria,
15949,02650000,n,9,a system that cools by evaporation,
15950,02650099,n,9,a handbag used with evening wear,
15951,02650189,n,9,the legendary sword of King Arthur,
15952,02650279,n,9,a hole made by excavating,
15953,02650562,n,9,a place for buying and selling; open only to members,
15954,02650723,n,9,an exercise device resembling a stationary bike,
15955,02650842,n,9,a device designed to provide exercise for the user,
15956,02650990,n,9,the parts of an engine through which burned gases or steam are discharged,
15957,02651248,n,9,a fan that moves air out of an enclosure,
15958,02651364,n,9,a manifold that receives exhaust gases from the cylinders and conducts them to the exhaust pipe,
15959,02651541,n,9,a pipe through which burned gases travel from the exhaust manifold to the muffler,
15960,02651700,n,9,a valve through which burned gases from a cylinder escape into the exhaust manifold,
15961,02651862,n,9,a large hall for holding exhibitions,
15962,02651996,n,9,an opening that permits escape or release; 'he blocked the way out'; 'the canyon had only one issue',
15963,02652192,n,9,a bit with a cutting blade that can be adjusted to different sizes,
15964,02652334,n,9,a bolt that has an attachment that expands as the bolt is driven into a surface,
15965,02652474,n,9,a medicine promoting expectoration,
15966,02652566,n,9,a substance that undergoes a rapid chemical change (with the production of gas) on being heated or struck,
15967,02652944,n,9,bursts with sudden violence from internal energy,
15968,02653164,n,9,goods or services sold to a foreign country,
15969,02653278,n,9,a fast train that stops at only a few of the intermediate stations,
15970,02653414,n,9,a bus that makes a limited number of pre-scheduled stops,
15972,02653712,n,9,a broad highway designed for high-speed traffic,
15973,02653971,n,9,an additional telephone set that is connected to the same telephone line,
15974,02654099,n,9,an electric cord used to extend the length of a power cord,
15975,02654218,n,9,a ladder whose length can be extended,
15976,02654336,n,9,a doorway that allows entrance to or exit from a building,
15977,02654635,n,9,an engine in which ignition occurs outside the chamber (cylinder or turbine) in which heat is converted to mechanical energy,
15978,02654850,n,9,a drive with its own power supply and fan mounted outside the computer system enclosure and connected to the computer by a cable,
15979,02655039,n,9,something additional of the same kind; ' he always carried extras in case of an emergency',
15980,02655193,n,9,an instrument for extracting tight-fitting components,
15981,02655320,n,9,a small hole or loop (as in a needle); 'the thread wouldn't go through the eye',
15982,02655469,n,9,a cosmetic pencil used to darken the eyebrows,
15983,02655575,n,9,a small vessel with a rim curved to fit the orbit of the eye; use to apply medicated or cleansing solution to the eyeball; 'an eyecup is called an eyebath in Britain',
15984,02655814,n,9,a small hole (usually round and finished around the edges) in cloth or leather for the passage of a cord,
15985,02656009,n,9,makeup applied to emphasize the shape of the eyes,
15986,02656113,n,9,a solution used as a cleanser for the eyes,
15987,02656234,n,9,a protective covering for an injured eye,
15988,02656337,n,9,combination of lenses at the viewing end of optical instruments,
15989,02656559,n,9,cosmetic substance used to darken the eyes,
99942,N0000830,n,10,,
15991,02659695,n,9,the face or front of a building,
15992,02659808,n,9,a vertical surface of a building or cliff,
15994,02660189,n,9,the striking or working surface of an implement,
15995,02660325,n,9,one of the twelve cards in a deck bearing a picture of a face,
15996,02660524,n,9,a strong wire mesh on the front of football helmets,
15997,02660651,n,9,a protective covering for the face in such sports as baseball or football or hockey,
15998,02660862,n,9,a protective covering for the front of a machine or device (as a door lock or computer component),
15999,02661015,n,9,cosmetic powder for the face,
16000,02661119,n,9,something created to provide a particular service; 'the assembly plant is an enormous facility',
16001,02661662,n,9,a covering that protects the outside of a building,
16002,02661794,n,9,a lining applied to the edge of a garment for ornamentation or strengthening,
16003,02661961,n,9,an ornamental coating to a building,
16004,02662058,n,9,transmits the copy by wire or radio,
16005,02662175,n,9,an exact copy or reproduction,
16006,02662271,n,9,buildings with facilities for manufacturing,
16007,02662593,n,9,a whaling ship equipped to process whale products at sea,
16008,02662708,n,9,a whistle at a factory that is sounded to announce times for starting or stopping work,
16009,02662856,n,9,the frayed end of a length of cloth or rope,
16010,02662953,n,9,a bundle of sticks and branches bound together,
16011,02663060,n,9,a thermometer calibrated in degrees Fahrenheit,
16012,02663175,n,9,glazed earthenware decorated with opaque colors,
16013,02663276,n,9,a ribbed woven fabric of silk or rayon or cotton,
16014,02663377,n,9,a block used to guide a rope forming part of a ship's rigging to avoid chafing,
16015,02663528,n,9,something false; not what it seems to be,
16016,02663655,n,9,an imitation book; used to fill bookcases of people who wish to appear scholarly,
16017,02663791,n,9,a short broad slightly convex medieval sword with a sharp point,
16018,02663909,n,9,ornamental objects of no great value,
16019,02664068,n,9,the hinged covering that protects the keyboard of a piano when it is not being played,
16020,02664228,n,9,a shelter to protect occupants from the fallout from an atomic bomb,
16021,02664357,n,9,a mask worn as part of a masquerade costume,
16022,02664476,n,9,a removable denture,
16023,02664553,n,9,a breast-shaped mass of padding worn in a brassiere,
16024,02664657,n,9,a recreation room in a private house,
16025,02664770,n,9,a drug (trade name Pepcid) used to treat peptic ulcers and gastritis and esophageal reflux,
16026,02664926,n,9,a device for creating a current of air by movement of a surface or surfaces,
16027,02665124,n,9,a belt driven by the crankshaft that drives a fan that pulls air through the radiator,
16028,02665283,n,9,blade of a rotating fan,
16029,02665381,n,9,a costume worn as a disguise at a masquerade party,
16030,02665579,n,9,a small flag used by surveyors or soldiers to mark a position,
16031,02665693,n,9,a semicircular window over a door or window; usually has sash bars like the ribs of a fan,
16032,02665837,n,9,fan-shaped part of the deck extending aft of the sternpost of a ship,
16033,02665978,n,9,the carved ornamentation on fan vaulting,
16034,02666095,n,9,an elaborate system of vaulting in which the ribs diverge like fans,
16035,02666240,n,9,farm buildings and cultivated land as a unit; 'it takes several people to work the farm',
16036,02666633,n,9,a building on a farm,
16037,02666767,n,9,an open-air marketplace for farm products,
16038,02666884,n,9,a house for the farmer and family,
16039,02666992,n,9,a machine used in farming,
16040,02667148,n,9,a farm together with its buildings,
16041,02667250,n,9,an area adjacent to farm buildings,
16043,02667524,n,9,an illustration of the latest fashion in dress,
16044,02667630,n,9,clothing in the current mode,
16045,02667713,n,9,attaches to something or holds something in place,
99943,N0000831,n,10,,
16048,02668605,n,9,clothing worn by military personnel when doing menial labor,
16049,02668719,n,9,a device for regulating the flow of a liquid from a reservoir,
16050,02668906,n,9,a piece of armor plate below the breastplate,
16051,02669021,n,9,an upholstered armchair,
16052,02669099,n,9,a mattress stuffed with feathers,
16053,02669202,n,9,a long thin fluffy scarf of feathers or fur,
16054,02669309,n,9,an article of merchandise that is displayed or advertised more than other articles,
16055,02669463,n,9,felt hat with a creased crown,
16056,02669585,n,9,a circuit that feeds back some of the output to the input of a system,
16057,02669735,n,9,a branch off of a main transportation line (especially an airline),
16058,02669859,n,9,a building where livestock are fattened for market,
16060,02670125,n,9,rim (or part of the rim) into which spokes are inserted,
16061,02670260,n,9,a fabric made of compressed matted animal fibers,
16062,02670359,n,9,a fast narrow sailing ship of the Mediterranean,
16063,02670460,n,9,a barrier that serves to enclose an area,
16064,02670725,n,9,a fine-mesh mask worn over a fencer's face,
16065,02670842,n,9,a sword used in the sport of fencing,
16066,02670992,n,9,surrounds the wheels of a vehicle; 'in England they call a fender a wing',
16067,02671162,n,9,a low metal frame to confine falling coals to a hearth,
16068,02671269,n,9,an inclined metal frame at the front of a locomotive to clear the track,
16069,02671442,n,9,Nalfon is the trademark of a brand of this nonsteroidal anti-inflammatory drug,
16070,02671613,n,9,a large upright rotating wheel with suspended seats that remain upright as the wheel turns; provides a ride at an amusement park,
16071,02671818,n,9,a metal cap or band placed on a wooden pole to prevent splitting,
16072,02671945,n,9,a boat that transports people or vehicles across a body of water and operates on a regular schedule,
16073,02672126,n,9,a drug used to increase a woman's fertility,
16074,02672248,n,9,a switch (a stick or cane or flat paddle) used to punish children,
16075,02672366,n,9,a broad horizontal band across a shield,
16076,02672464,n,9,a string of flowers suspended in a chain between two points,
16077,02672577,n,9,a decorative representation of a string of flowers suspended between two points; used on pottery or in architectural work,
16078,02672752,n,9,fabric draped and bound at intervals to form graceful loops,
16079,02672865,n,9,a shackle for the ankles or feet,
16080,02672959,n,9,a felt cap (usually red) for a man; shaped like a flat-topped cone with a tassel that hangs from the crown,
16081,02673126,n,9,a leatherlike material made by compressing layers of paper or cloth,
16082,02673272,n,9,wallboard composed of wood chips or shavings bonded together with resin and compressed into rigid sheets,
16083,02673481,n,9,a cable made of optical fibers that can transmit large amounts of information at the speed of light,
16084,02673702,n,9,a communication system using fiber optic cables,
16085,02673887,n,9,an instrument used to examine internal organs,
16086,02674008,n,9,a lightweight triangular scarf worn by a woman,
16087,02674106,n,9,a bow used in playing the violin,
16088,02674228,n,9,"artillery, other than antiaircraft, used by armies in the field",
16089,02674353,n,9,the electric coil around a field magnet that produces the magneto motive force to set up the flux in an electric machine,
16090,02674546,n,9,used to observe the surface structure of a solid,
16091,02674666,n,9,a small refracting telescope,
16092,02674771,n,9,ball used in playing field hockey,
16093,02674868,n,9,a temporary military hospital near the battle lines,
16094,02674980,n,9,a facility where athletes prepare for sport,
16095,02675100,n,9,a building for indoor sports,
16096,02675201,n,9,a magnet that provides a magnetic field in a dynamo or electric motor,
16097,02675367,n,9,an early form of color TV in which successive fields are scanned in three primary colors,
16098,02675641,n,9,a canvas tent for use in the field,
16099,02675732,n,9,a temporary fortification built by troops in the field,
99944,N0000837,n,10,,
16103,02676259,n,9,an extra wheel and tire,
16104,02676348,n,9,a high-speed military or naval plane designed to destroy enemy aircraft in the air,
16105,02676557,n,9,anything intended to conceal something regarded as shameful,
16106,02676671,n,9,a representation of a bodily form (especially of a person); 'he made a figure of Santa Claus',
16107,02676925,n,9,a knot having the shape of the numeral 8; tied in a rope that has been passed through a hole or pulley and that prevents the rope from coming loose,
16108,02677149,n,9,on the bow of some sailing vessels,
16109,02677240,n,9,a loom for weaving figured fabrics,
16110,02677354,n,9,a small carved or molded figure,
16111,02677452,n,9,a thin wire (usually tungsten) that is heated white hot by the passage of an electric current,
16112,02677619,n,9,a reel used in spinning silk into thread,
16113,02677714,n,9,a steel hand tool with small sharp teeth on some or all of its surfaces; used for smoothing wood or metal,
16114,02678015,n,9,a container for keeping papers in order,
16115,02678155,n,9,holds papers together in a filing cabinet,
16116,02678254,n,9,(computer science) a computer that provides workstations on a network with controlled access to shared resources,
16117,02678460,n,9,delicate and intricate ornamentation (usually in gold or silver or other fine twisted wire),
16118,02678629,n,9,the tobacco used to form the core of a cigar,
16119,02678745,n,9,a narrow strip of welded metal used to join steel members,
16120,02678866,n,9,(dentistry) any of various substances (as metal or plastic) inserted into a prepared cavity in a tooth; an inform British term for `filling' is `stopping'',
16121,02679093,n,9,a thin coating or layer; 'the table was covered with a film of dust',
16122,02679248,n,9,a base of celluloid covered with a photographic emulsion; used to make negatives or transparencies,
16123,02679651,n,9,a thin sheet of (usually plastic and usually transparent) material used to wrap or cover things,
16124,02679848,n,9,a mechanism for advancing film in a camera or projector,
16125,02679962,n,9,removes something from whatever passes through it,
16126,02680280,n,9,alters the frequency spectrum of signals passing through it,
16127,02680392,n,9,layer of sand or gravel for filtering water,
16128,02680492,n,9,cigarette end that contains material to filter the smoke,
16129,02680624,n,9,a cigarette with a filter tip,
16130,02680741,n,9,a stabilizer that resembles the fins of a fish,
16131,02680856,n,9,helps to find the target of interest,
16133,02681338,n,9,small bowl for rinsing the fingers at table,
16134,02681439,n,9,a hole for inserting a finger,
16135,02681582,n,9,one of a series of holes in a woodwind instrument; pitch changes when a finger covers it,
16136,02681747,n,9,a painting produced by spreading paint with the fingers,
16137,02681864,n,9,a flat protective covering (on a door or wall etc) to prevent soiling by dirty fingers,
16138,02682034,n,9,a sheath worn to protect a finger,
16139,02682131,n,9,an ornament at the top of a spire or gable; usually a foliated fleur-de-lis,
16140,02682259,n,9,the final coat of plaster applied to walls and ceilings; 'we can't paint until they put on the finishing coat',
16141,02682462,n,9,the final coat of paint,
16142,02682560,n,9,a projection from the keel of a vessel to give it additional stability,
16143,02682722,n,9,a wooden plug forming a flue pipe (as the mouthpiece of a recorder),
16144,02682842,n,9,a woodwind with a vertical pipe and 8 finger holes and a whistle mouthpiece,
16145,02683054,n,9,a fireplace in which a fire is burning; 'they sat by the fire and talked',
16146,02683196,n,9,a warning device that is tripped off by fire or smoke,
16147,02683320,n,9,a portable gun; 'he wore his firearm in a shoulder holster',
16148,02683654,n,9,an artillery base to support advancing troops,
16149,02683754,n,9,a bell rung to give a fire alarm,
16150,02683842,n,9,a boat equipped to fight fires on ships or along a waterfront,
16151,02683958,n,9,a bomb with incendiary effects,
16152,02684043,n,9,a furnace (as on a steam locomotive) in which fuel is burned,
16153,02684176,n,9,made of fire clay; used for lining e.g. furnaces and chimneys,
99945,N0000838,n,10,,
16155,02684438,n,9,a system for controlling the delivery of fire on a military target,
16156,02684570,n,9,a small explosive charge and fuse in a heavy paper casing,
16157,02684758,n,9,a fire-resistant door that can be closed to stop the spread of a fire,
16158,02684883,n,9,any of various large trucks that carry firemen and equipment to the site of a fire,
16160,02685224,n,9,a hand device for extinguishing small fires,
16161,02685346,n,9,a large hose that carries water from a fire hydrant to the site of the fire,
16162,02685477,n,9,metal fireside implements,
16163,02685631,n,9,an ax that has a long handle and a head with one cutting edge and a point on the other side,
16164,02685797,n,9,an open recess in a wall at the base of a chimney where a fire can be built,
16165,02686086,n,9,an upright hydrant for drawing water to use in fighting a fire,
16166,02686225,n,9,a metal screen before an open fire for protection (especially against flying sparks),
16167,02686379,n,9,ship carrying explosives set adrift to destroy enemy ships,
16168,02686493,n,9,a building housing fire apparatus and firemen,
16169,02686628,n,9,tongs for taking hold of burning coals,
16170,02686754,n,9,a watchtower where a lookout is posted to watch for fires,
16171,02686868,n,9,a building that would be hard to escape from if it were to burn,
16172,02686986,n,9,a trench especially constructed for the delivery of small-arms fire,
16173,02687111,n,9,fireproof (or fire-resistant) wall designed to prevent the spread of fire through a building,
16174,02687258,n,9,burns with colored flames,
16175,02687515,n,9,the part of a gun that receives the charge,
16176,02687651,n,9,ignites the charge by striking the primer,
16177,02687768,n,9,an installation for target practice,
16178,02687913,n,9,a small wooden barrel or cask,
16179,02687995,n,9,a chisel with a thin blade for woodworking,
16180,02688097,n,9,a set of bandages and medicines for giving first aid,
16181,02688209,n,9,a place providing emergency care or treatment before regular medical aid can be obtained,
16182,02688379,n,9,the base that must be touched first by a base runner in baseball,
16183,02688500,n,9,the most expensive accommodations on a ship or train or plane,
16184,02688619,n,9,the lowest forward gear ratio in the gear box of a motor vehicle; used to start a car moving,
16185,02688812,n,9,a knot for tying a line to a spar or ring,
16186,02688916,n,9,a knot for tying the ends of two lines together,
16187,02689062,n,9,a place where fish are caught and processed and sold,
16188,02689196,n,9,a barbed hook for catching fish,
16189,02689301,n,9,a vessel for fishing; often has a well to keep the catch alive,
16190,02689438,n,9,a set of equipment used in fishing,
16191,02689747,n,9,a length of cord to which the leader and float and sinker and hook are attached,
16192,02689940,n,9,a rod of wood or steel or fiberglass that is used in fishing to extend the fishing line,
16193,02690193,n,9,a butt joint formed by bolting fish plates to the sides of two rails or beams,
16194,02690327,n,9,a small table knife with a spatula blade used for eating fish,
16195,02690445,n,9,a series of ascending pools providing a passage for salmon to swim upstream past a dam,
16196,02690589,n,9,a net that will enclose fish when it is pulled in,
16197,02690796,n,9,metal plate bolted along sides of two rails or beams,
16199,02691089,n,9,a drilling bit with cutting edges usually hard-tipped against wear,
16200,02691226,n,9,any of the items furnishing or equipping a room (especially built-in furniture); 'she liked the kitchen fitments',
16201,02691393,n,9,a sheet (usually with elastic edges) tailored to fit a particular mattress,
16202,02691542,n,9,a small and often standardized accessory to a larger system,
16203,02691709,n,9,a playing card or a domino or a die whose upward face shows five pips,
16204,02691870,n,9,a varnish dissolved in alcohol and sprayed over pictures to prevent smudging,
16205,02692001,n,9,a object firmly fixed in place (especially in a household),
16206,02692185,n,9,a firework that fizzes as it moves,
16207,02692272,n,9,usually rectangular piece of cloth of distinctive design,
16210,02692878,n,9,a large metal or pottery vessel with a handle and spout; used to hold alcoholic beverages (usually wine),
16211,02693035,n,9,a tall pole on which a flag is raised,
16212,02693139,n,9,the ship that carries the commander of a fleet and flies his flag,
16213,02693259,n,9,the chief one of a related group; 'it is their flagship newspaper',
16214,02693380,n,9,an implement consisting of handle with a free swinging stick at the end; used in manual threshing,
16215,02693529,n,9,a flaming torch (such as are used in processions at night),
16216,02693642,n,9,a weapon that squirts ignited fuel for several yards,
16217,02693753,n,9,an ancient Roman road in Italy built by Gaius Flaminius in 220 BC; extends north from Rome to Cisalpine Gaul,
16218,02693940,n,9,used for strength or for attaching to another object,
16219,02694051,n,9,a soft light woolen fabric; used for clothing,
16220,02694150,n,9,(usually in the plural) trousers,
16221,02694264,n,9,a cotton imitation of flannel,
16222,02694369,n,9,any broad thin and limber covering attached at one edge; hangs loose or projects freely; 'he wrote on the flap of the envelope',
16223,02694691,n,9,a movable airfoil that is part of an aircraft wing; used to increase lift or drag,
16224,02694868,n,9,an airstrip outline with lights to guide an airplane pilot in landing,
16225,02694994,n,9,a lamp for providing momentary light to take a photograph,
16226,02695189,n,9,a camera with a photoflash attachment,
16227,02695304,n,9,sheet metal shaped and attached to a roof for strength and weatherproofing,
16228,02695433,n,9,a small portable battery-powered electric lamp,
16229,02695581,n,9,a small battery containing dry cells; used to power flashlights,
16230,02695728,n,9,has a narrow neck,
16231,02695905,n,9,a wooden frame covered with painted canvas; part of a stage setting,
16232,02696078,n,9,a deflated pneumatic_tire,
16233,02696166,n,9,a shallow box in which seedlings are started,
16234,02696261,n,9,an arch with mutually supporting voussoirs that has a straight horizontal extrados and intrados,
16235,02696428,n,9,a bench on which a weightlifter lies to do exercises,
16236,02696537,n,9,without permanent sides or roof,
16237,02696629,n,9,the first coat of paint applied to a surface,
16238,02696792,n,9,a file with two flat surfaces,
16239,02696877,n,9,an iron that was heated by placing it on a stove,
16240,02696980,n,9,a tiny flat,
16241,02697045,n,9,shoes or slippers with no heel (or a flat heel),
16243,02697298,n,9,eating utensils,
16244,02697377,n,9,ironing that can be done mechanically,
16245,02697481,n,9,(British) an old shabby movie theater,
16246,02697572,n,9,"a soft bulky deep-piled fabric, used chiefly for clothing",
16247,02697682,n,9,a submarine carrying ballistic missiles,
16248,02697801,n,9,conventionalized iris of art or heraldry,
16249,02697915,n,9,a knife with the blade hidden in the handle; the blade springs out when a button is pressed,
16250,02698064,n,9,a set of steps between one floor or landing and the next,
16251,02698210,n,9,the upper deck of an aircraft carrier; used as a runway,
16252,02698357,n,9,a ground-training machine that simulates the conditions of flying a plane,
16253,02698518,n,9,a gunlock that has flint embedded in the hammer; the flint makes a spark that ignites the charge,
16254,02698708,n,9,a firearm having a flintlock type of gunlock,
16255,02698838,n,9,an electronic circuit that can assume either of two stable states,
16256,02698959,n,9,paddle-like front is an aid in swimming (especially underwater),
16257,02699100,n,9,something that remains on the surface of a liquid,
16258,02699273,n,9,dock that can be submerged under a vessel and then raised,
16259,02699410,n,9,an explosive mine designed to destroy ships that bump into it,
16260,02699563,n,9,a plane equipped with pontoons for landing or taking off from water,
16261,02699703,n,9,a source of artificial illumination having a broad beam; used in photography,
16262,02699889,n,9,the inside lower horizontal surface (as of a room or hallway); 'they needed rugs to cover the bare floors',
16318,02707711,n,9,a warning device that generates a loud low tone,
16264,02700478,n,9,a large room in a stock exchange where the trading is done; 'he is a floor trader',
16265,02700612,n,9,the legislative hall where members debate and vote and conduct other business; 'there was a motion from the floor',
16266,02700778,n,9,a board in the floor,
16267,02700869,n,9,the floor of an automobile,
16268,02700971,n,9,a covering for the floor of an automobile,
16269,02701158,n,9,a lamp that stands on the floor,
16270,02701246,n,9,scale drawing of a horizontal section through a building at a given level; contrasts with elevation,
16271,02701420,n,9,a cheap lodging house,
16272,02701509,n,9,a shop where flowers and ornamental plants are sold,
16273,02701644,n,9,a soft loosely twisted thread used in embroidery,
16274,02701744,n,9,a fleet of small craft,
16275,02701821,n,9,a United States Navy fleet consisting of two or more squadrons of small warships,
16276,02701956,n,9,the floating wreckage of a ship,
16277,02702050,n,9,a bin for holding flour,
16278,02702129,n,9,a mill for grinding grain into flour,
16279,02702222,n,9,a decorative arrangement of flowers,
16280,02702412,n,9,a bed in which flowers are growing,
16281,02702555,n,9,flowers strung together in a chain,
16282,02702684,n,9,a garden featuring flowering plants,
16283,02702797,n,9,a passage to carry off smoke,
16284,02702930,n,9,the tone is produced by air passing across a sharp-edged fissure or lip,
16285,02703078,n,9,an organ stop with the tone of a flue pipe,
16286,02703176,n,9,a brass instrument resembling a cornet but with a wider bore,
16287,02703307,n,9,an automotive power coupling,
16288,02703412,n,9,flat blade-like projection on the arm of an anchor,
16289,02703540,n,9,a barb on a harpoon or arrow,
16290,02703639,n,9,an open artificial chute filled with water for power or for carrying logs,
16292,02704033,n,9,an instrument that combines an X-ray source and a fluorescent screen to enable direct observation,
16293,02704205,n,9,an antimetabolite used to treat certain cancers,
16294,02704311,n,9,a commonly prescribed tricyclic antidepressant (trade name Prozac); a serotonin-selective re-uptake inhibitor,
16295,02704486,n,9,Ansaid is the trademark of a brand of this nonsteroidal anti-inflammatory drug that is administered only orally,
16296,02704684,n,9,a toilet that relies on bacteria to break down waste matter (instead of using water),
16297,02704831,n,9,a toilet that is cleaned of waste by the flow of water through it,
16298,02704985,n,9,a high-pitched woodwind instrument; a slender tube closed at one end with finger holes on one end and an opening near the closed end across which the breath is blown,
