,,0
26552,δ04522,δουλοκρατέομαι,v,----------,,,,,,0
26553,δ04523,δουλοκρατία,n,n-s---fn1l,δουλοκρατίας,,,,,0
26554,δ04524,δουλομαχία,n,n-s---fn1l,δουλομαχίας,,,,,0
26555,δ04525,δουλομίκτης,n,n-s---mn1e,δουλομίκτου,,,,,0
26556,δ04526,δουλομιξία,n,n-s---fn1l,δουλομιξίας,,,,,0
26557,δ04527,δουλοποιέω,v,----------,,,,,,0
26560,δ04530,δουλοπρέπεια,n,n-s---fn1s,δουλοπρέπειας,,,,,0
26561,δ04531,δουλοπρεπής,a,aps---cn5s,δουλοπρεπής δουλοπρεπής δουλοπρεπές,,,,,0
26562,δ04291,δοῦλος,n,----------,,,,,,0
26563,δ04292,δοῦλος,n,n-s---cn2-,δούλου,,,,,0
26564,δ04532,δουλόσύνη,n,n-s---fn1e,δουλόσύνης,,,,,0
26565,δ04533,δουλόσυνος,a,aps---cn2-,δουλόσυνος δουλόσυνος δουλόσυνον,,,,,0
26567,δ04535,δουλόψυχος,a,aps---cn2-,δουλόψυχος δουλόψυχος δουλόψυχον,,,,,0
26568,δ04536,δουλόω,v,v1spia--2o,,,,/doː.ló.ɔː/,,0
26569,δ04537,δούλωσις,n,n-s---fn3v,δουλωσέως,,,,,0
26570,δ04538,δουλωτικός,a,aps---mn1-,δουλωτικός δουλωτική δουλωτικόν,,,,,0
26571,δ04343,δοῦναξ,n,----------,,,,,,0
26572,δ04539,δούξ,n,n-s---mn3e,δουκός,,,/ðuks/,,0
26573,δ04540,δουπέω,v,----------,,,,,,0
26574,δ04541,δουπήτωρ,n,n-s---mn3r,δουπήτορος,,,,,0
26575,δ04381,δοῦπος,n,n-s---mn2-,δούπου,,,,,0
26576,δ04385,δοῦρας,n,----------,,,,,,0
26577,δ04542,δουράτεος,a,----------,,,,,,0
26579,δ04544,δούρειος,a,aps---mn1-,δούρειος δούρεια δούρειον,,,,,0
26580,δ04545,δουρηνεκής,a,aps---cn5s,δουρηνεκής δουρηνεκής δουρηνεκές,,,,,0
26581,δ04546,δουριαλής,n,----------,,,,,,0
26582,δ04547,δουριάλωτος,a,aps---cn2-,δουριάλωτος δουριάλωτος δουριάλωτον,,,,,0
26583,δ04548,δουριβαρής,a,----------,,,,,,0
26584,δ04549,δουρικλειτός,a,aps---cn2-,δουρικλειτός δουρικλειτός δουριάλωτον,,,,,0
26585,δ04550,δουρικλυτός,a,aps---cn2-,δουρικλυτός δουρικλυτός δουριάλωτον,,,,,0
26538,δ04508,δουλεύτρια,n,n-s---fn1s,δουλεύτριας,,,,,0
26589,δ04554,δουριτυπής,a,aps---cn5s,δουριτυπής δουριτυπής δουριτυπές,,,,,0
26591,δ04556,δουροδόκη,n,n-s---fn1e,δουροδόκης,,,,,0
26592,δ04557,δουροδόκος,n,n-s---mn2-,δουροδόκου,,,,,0
26593,δ04558,δουρομανής,a,aps---cn5s,δουρομανής δουρομανής δουρομανές,,,,,0
26595,δ04560,δουροτόμος,n,----------,,,,,,0
26596,δ04561,δοχαῖος,a,aps---mn1-,δοχαῖος δοχαῖα δοχαῖον,,,,,0
26597,δ04562,δοχεῖον,n,n-s---nn2-,δοχείου,,,,,0
26598,δ04563,δοχεύς,n,n-s---mn3v,δοχέως,,,,,0
26599,δ04564,δοχή,n,n-s---fn1e,δοχῆς,,,,,0
26600,δ04565,δοχικός,a,aps---mn1-,δοχικός δοχική δοχικόν,,,,,0
26601,δ04566,δοχμαϊκός,n,----------,,,,,,0
26602,δ04567,δοχμή,n,n-s---fn1e,δοχμῆς,,,,,0
26603,δ04568,δοχμιάζω,v,----------,,,,,,0
26604,δ04569,δόχμιος,a,aps---mn1-,δόχμιος δόχμια δόχμιον,,,,,0
26606,δ04571,δοχμόομαι,v,----------,,,,,,0
26607,δ04572,δοχμός,a,aps---cn2l,,,,,,0
26608,δ04573,δοχός,a,----------,,,,,,0
26609,δ04574,δράβη,n,n-s---fn1e,δράβης,,,,,0
26610,δ04575,δραγατεύω,v,----------,,,,,,0
26611,δ04576,δράγδην,r,----------,,,,,,0
26612,δ04577,δράγλη,n,n-s---fn1e,δράγλης,,,,,0
26613,δ04578,δράγμα,n,n-s---nn3t,δράγματος,,,,,0
26614,δ04579,δραγματεύω,v,----------,,,,,,0
26615,δ04580,δραγματηγέω,v,----------,,,,,,0
26617,δ04582,δραγματηγός,n,----------,,,,,,0
26618,δ04583,δραγματηφόρος,a,aps---cn2-,δραγματηφόρος δραγματηφόρος δραγματηφόρον,,,,,0
26619,δ04584,δραγματοκλεπτέω,v,----------,,,,,,0
26621,δ04586,δραγμεύω,v,----------,,,,,,0
26622,δ04587,δραγμή,n,n-s---fn1e,δραγμῆς,,,,,0
26623,δ04588,δραγμίς,n,n-s---fn3d,δραγμίδος,,,,,0
26624,δ04589,δραγμός,n,----------,,,,,,0
26625,δ04590,δραϝεός,n,----------,,,,,,0
26626,δ04591,δραθεῖν,n,----------,,,,,,0
26627,δ04592,δραίνω,v,----------,,,,,,0
26629,δ04594,δρακαινίς,n,n-s---fn3d,δρακαινίδος,,,,,0
26630,δ04595,δράκαυλος,n,----------,,,,,,0
26631,δ04596,δρακείς,n,----------,,,,,,0
26632,δ04597,δρακίζω,v,----------,,,,,,0
26633,δ04598,δράκις,n,----------,,,,,,0
26635,δ04600,δρακονθόμιλος,a,aps---cn2-,δρακονθόμιλος δρακονθόμιλος δρακονθόμιλον,,,,,0
26636,δ04601,δρακόντειος,a,aps---cn2-,δρακόντειος δρακόντειος δρακόντειον,,,/dra.kón.teː.os/,,0
26637,δ04602,δρακοντία,n,n-s---fn1l,,,,/dra.kon.tí.aː/,,0
26638,δ04603,δρακοντίας,n,----------,,,,,,0
26639,δ04604,δρακοντίασις,n,n-s---fn3v,δρακοντιασέως,,,,,0
26588,δ04553,δουρίπηκτος,a,aps---cn2-,δουρίπηκτος δουρίπηκτος δουρίπηκτον,,,,,0
26644,δ04610,δρακοντοβότος,a,aps---cn2-,δρακοντοβότος δρακοντοβότος δρακοντοβότον,,,,,0
26646,δ04612,δρακοντοέθειρα,n,n-s---fn1s,δρακοντοέθειρας,,,,,0
26647,δ04613,δρακοντοειδής,a,aps---cn5s,δρακοντοειδής δρακοντοειδής δρακοντοειδές,,,,,0
26648,δ04614,δρακοντόζωνες,n,----------,,,,,,0
26649,δ04615,δρακοντοκέφαλος,a,aps---cn2-,δρακοντοκέφαλος δρακοντοκέφαλος δρακοντοκέφαλον,,,,,0
26650,κ00001,κ,a,aps---cn2-,κ κ δρακοντοκέφαλον,,,,,0
26651,δ04616,δρακοντοκτονία,n,n-s---fn1l,δρακοντοκτονίας,,,,,0
26652,δ04617,δρακοντολέτης,n,n-s---mn1e,δρακοντολέτου,,,,,0
26655,δ04620,δρακοντόμορφος,a,aps---cn2-,δρακοντόμορφος δρακοντόμορφος δρακοντόμορφον,,,,,0
26656,δ04621,δρακοντόπους,n,----------,,,,,,0
26657,δ04622,δρακοντοτριχέω,v,----------,,,,,,0
26658,δ04623,δρακοντοφόνος,a,aps---cn2-,δρακοντοφόνος δρακοντοφόνος δρακοντοφόνον,,,,,0
26659,δ04624,δρακοντοφόροι,n,n-p---mn2-,δρακοντοφόρων,,,,,0
26660,δ04625,δρακοντόφρουρος,a,aps---cn2-,δρακοντόφρουρος δρακοντόφρουρος δρακοντόφρουρον,,,,,0
26661,δ04626,δρακοντώδης,a,aps---cn3s,δρακοντώδης δρακοντώδης δρακοντώ͂δες,,,,,0
26662,δ04627,δράκος,n,n-s---nn3s,δράκεος,,n-s---ng3s=δράκους,,,0
26663,δ04628,δρακτόν,n,----------,,,,,,0
26664,δ04630,δρακών,n,----------,,,,,,0
26665,δ04629,δράκων,n,n-s---mn3t,,,,,,0
26666,δ04725,δρᾶμα,n,n-s---nn3t,δράματος,,,/drâː.ma/,,0
26668,δ04632,δραμάτιον,n,n-s---nn2-,δραματίου,,,,,0
26669,δ04633,δραματοποιέω,v,----------,,,,,,0
26670,δ04634,δραματοποιΐα,n,n-s---fn1l,δραματοποιΐας,,,,,0
26671,δ04635,δραματοποιός,n,n-s---mn2-,δραματοποιού,,,,,0
26672,δ04636,δραματουργέω,v,----------,,,,,,0
26673,δ04637,δραματούργημα,n,n-s---nn3t,δραματουργήματος,,,,,0
26674,δ04638,δραματουργία,n,n-s---fn1l,δραματουργίας,,,,,0
26675,δ04639,δραματουργός,n,n-s---cn--,,,,,,0
26676,δ04640,δραμεῖν,n,----------,,,,,,0
26677,δ04641,δράμημα,n,----------,,,,,,0
26679,δ04643,δράμις,n,----------,,,,,,0
26680,δ04645,δραμοσύνη,n,n-s---fn1e,δραμοσύνης,,,,,0
26681,δ04644,δραμοῦμαι,v,----------,,,,,,0
26682,δ04726,δρᾶνος,n,n-s---nn3v,δρᾶνεος,,,,,0
26683,δ04646,δράξ,v,----------,,,,,,0
26684,δ04647,δραξών,n,----------,,,,,,0
26685,δ04648,δράπανον,n,n-s---nn2-,δραπάνου,,,,,0
26687,δ04650,δραπετεία,n,n-s---fn1l,δραπετείας,,,,,0
26689,δ04652,δραπετεύω,v,----------,,,,,,0
28316,ε00159,ἐγγύτης,n,----------,,,,,,0
26643,δ04609,δρακοντοβόλος,a,aps---cn2-,δρακοντοβόλος δρακοντοβόλος δρακοντοβόλον,,,,,0
26692,δ04655,δραπετικός,a,aps---mn1-,δραπετικός δραπετική δραπετικόν,,,,,0
26693,δ04656,δραπετίνδα,r,----------,,,,,,0
26694,δ04657,δράπετις,n,n-s---fn3d,δραπέτιδος,,,,,0
26695,δ04658,δραπετίσκος,n,n-s---mn2-,δραπετίσκου,,,,,0
26696,δ04659,δράπων,n,----------,,,,,,0
26697,δ04660,δρασείω,v,----------,,,,,,0
26698,δ04661,δράσιμος,n,----------,,,,,,0
26699,δ04775,δρᾶσις,n,n-s---fn3v,δράσεως,,,/drâː.sis/,,0
26700,δ04662,δρασκάζω,v,----------,,,,,,0
26703,δ04665,δρασμός,n,----------,,,,,,0
26704,δ04666,δράσσομαι,v,----------,,,,,,0
26705,δ04667,δραστέος,a,aps---mn1-,δραστέος δραστέα δραστέον,,,,,0
26706,δ04668,δραστήρ,n,n-s---mn3r,δραστῆρος,,,,,0
26707,δ04669,δραστήριος,a,aps---cn2-,δραστήριος δραστήριος δραστήριον,,,,,0
26708,δ04670,δραστηριότης,n,n-s---fn3t,δραστηριότητος,,,,,0
26710,δ04672,δράστης,n,n-s---mn1e,δράστου,,,,,0
26711,δ04673,δραστικός,a,aps---mn1-,δραστικός δραστική δραστικόν,,,/draːs.ti.kós/,,0
26712,δ04674,δράστις,n,----------,,,,,,0
26713,δ04675,δραστοσύνη,n,----------,,,,,,0
26714,δ04676,δρατός,a,aps---mn1-,δρατός δρατή δρατόν,,,,,0
26715,δ04677,δραύκιον,n,n-s---nn2-,δραυκίου,,,,,0
26717,δ04679,δραχμή,n,n-s---fn1e,δραχμῆς,,,/drakʰ.mɛ̌ː/,,0
26718,δ04680,δραχμήϊος,a,aps---mn1-,δραχμήϊος δραχμήϊα δραχμήϊον,,,,,0
26719,δ04681,δραχμιαῖος,a,aps---mn1-,δραχμιαῖος δραχμιαῖα δραχμιαῖον,,,,,0
26720,δ04682,δραχμίον,n,n-s---nn2-,δραχμίου,,,,,0
26721,δ04683,δραχμός,n,----------,,,,,,0
26722,δ04685,δράω,v,----------,,,,,,0
26723,δ04684,δράω,n,----------,,,,,,0
26724,δ04686,δρεπάνη,n,n-s---fn1e,δρεπάνης,,,/dre.pá.nɛː/,,0
26725,δ04687,δρεπανηί̈ς,n,----------,,,,,,0
26727,δ04689,δρεπάνιον,n,n-s---nn2-,δρεπανίου,,,,,0
26728,δ04690,δρεπανίς,n,----------,,,,,,0
26729,δ04691,δρεπανοειδής,a,aps---cn5s,δρεπανοειδής δρεπανοειδής δρεπανοειδές,,,,,0
26730,δ04692,δρεπανομάχαιρα,n,n-s---fn1s,δρεπανομάχαιρας,,,,,0
26731,δ04694,δρεπανοποιός,n,----------,,,,,,0
26732,δ04693,δρέπανον,n,n-s---nn2-,δρεπάνου,,,,,0
26733,δ04695,δρεπανουργός,n,----------,,,,,,0
26735,δ04697,δρεπανώδης,a,aps---cn3s,δρεπανώδης δρεπανώδης δρεπανώ͂δες,,,,,0
26736,δ04698,δρεπτεύς,n,n-s---mn3v,δρεπτέως,,,,,0
26737,δ04699,δρεπτικῶς,r,----------,,,,,,0
26738,δ04700,δρεπτός,a,aps---mn1-,δρεπτός δρεπτή δρεπτόν,,,,,0
26739,δ04701,δρέπτω,v,----------,,,,,,0
26740,δ04702,δρέπω,v,----------,,,,,,0
26742,δ04703,δρηπέτης,n,----------,,,,,,0
26691,δ04654,δραπετίδης,n,n-s---mn1e,δραπετίδου,,,,,0
26745,δ04706,δρηστήρ,n,n-s---mn3r,δρηστῆρος,,,,,0
26746,δ04707,δρήστης,n,n-s---mn1e,δρήστου,,,,,0
26747,δ04776,δρῆστις,n,n-s---fn3v,δρήστιος,,,,,0
26748,δ04708,δρηστοσύνη,n,n-s---fn1e,δρηστοσύνης,,,,,0
26749,δ04709,δρίλαξ,v,----------,,,,,,0
26750,δ04724,δρῖλος,n,n-s---mn2-,δρίλου,,,,,0
26751,δ04710,δριμεύω,v,----------,,,,,,0
26752,δ04711,δριμυγμός,n,----------,,,,,,0
26754,δ04713,δριμύλος,a,----------,,,,,,0
26755,δ04714,δριμύμωρος,n,----------,,,,,,0
26756,δ04715,δρίμυξις,a,----------,,,,,,0
26757,δ04716,δριμυποιέω,v,----------,,,,,,0
26758,δ04717,δριμύς,a,aps---mn4u,δριμύς δριμεῖα δριμύ,,,/driː.mýs/,,0
26759,δ04718,δριμύσσω,v,----------,,,,,,0
26760,δ04719,δριμύτης,n,n-s---fn3t,δριμύτητος,,,,,0
26761,δ04720,δριμυφαγέω,v,----------,,,,,,0
26762,δ04721,δριμυφαγία,n,n-s---fn1l,δριμυφαγίας,,,,,0
26763,δ04722,δρίος,n,----------,,,,,,0
26764,δ04723,δρίφος,n,----------,,,,,,0
26766,δ04728,δρομάασκε,n,----------,,,,,,0
26767,δ04729,δρομαγετέω,v,----------,,,,,,0
26768,δ04730,δρομαδάριος,n,n-s---mn2-,δρομαδαρίου,,,,,0
26769,δ04731,δρομάδην,r,----------,,,,,,0
26771,δ04732,δρόμαξ,n,n-s---mn3v,δρόμακος,,,,,0
26773,δ04735,δρομάω,v,----------,,,,,,0
26774,δ04736,δρομεδάριος,n,----------,,,,,,0
26775,δ04737,δρομεύς,n,n-s---mn3v,δρομέως,,,,,0
26776,δ04738,δρομή,n,n-s---fn1e,δρομῆς,,,,,0
26777,δ04739,δρομήϊος,n,n-s---mn2-,δρομηΐου,,,,,0
26778,δ04740,δρόμημα,n,----------,,,,,,0
26779,δ04742,δρομιάφιον,n,----------,,,,,,0
26780,δ04741,δρομίας,n,n-s---mn1a,δρομίου,,,,,0
26782,δ04744,δρομικότης,n,n-s---fn3t,δρομικότητος,,,,,0
26783,δ04745,δρόμιον,n,n-s---nn2-,δρομίου,,,,,0
26784,,Δρόμιος,n,n-s---mn2-,Δρομίου,,,,,0
26785,δ04746,δρομοκῆρυξ,n,n-s---mn3e,δρομοκήρυκος,,,,,0
26786,δ04747,δρόμος,n,n-s---mn2-,δρόμου,,,/dró.mos/,,0
26789,δ04751,δρόξιμα,n,n-p---nn2-,δροξίμων,,,,,0
26790,δ04752,δροπά,n,----------,,,,,,0
26791,δ04753,δρόσαλλις,n,n-s---fn3d,δροσάλλιδος,,,,,0
26793,δ04755,δροσία,n,n-s---fn1l,δροσίας,,,,,0
26794,δ04756,δροσίζω,v,v1spia--1-,,,,,,0
26795,δ04757,δρόσιμος,a,aps---cn2-,δρόσιμος δρόσιμος δρόσιμον,,,,,0
26796,δ04758,δροσινός,a,aps---mn1-,δροσινός δροσινή δροσινόν,,,,,0
26797,δ04759,δροσισμός,n,----------,,,,,,0
26798,δ04760,δροσοβολέω,v,----------,,,,,,0
26799,δ04761,δροσοβόλος,a,aps---cn2-,δροσοβόλος δροσοβόλος δροσοβόλον,,,,,0
26744,δ04705,δρηστεύω,v,----------,,,,,,0
26802,δ04764,δροσοείμων,a,aps---cn3n,δροσοείμων δροσοείμων δροσοείμον,,,,,0
26803,δ04765,δροσόεις,a,aps---mn4i,δροσόεις δροσόεσσα δροσόεν,,,,,0
26804,δ04766,δροσόλιθος,n,n-s---mn2-,δροσολίθου,,,,,0
26806,δ04768,δροσόομαι,v,----------,,,,,,0
26807,δ04769,δροσοπαγής,a,aps---cn5s,δροσοπαγής δροσοπαγής δροσοπαγές,,,,,0
26808,δ04770,δροσοπάχνη,n,n-s---fn1e,δροσοπάχνης,,,,,0
26809,δ04771,δρόσος,n,n-s---fn2-,,,,,,0
26810,δ04772,δροσώδης,a,aps---cn3s,δροσώδης δροσώδης δροσώ͂δες,,,,,0
26811,,Δρουίδης,n,----------,,,,,,0
26812,δ04777,δρυάριον,n,n-s---nn2-,δρυαρίου,,,,,0
26813,,Δρυάς,n,n-s---fn3d,Δρυάδος,,,/dry.ás/,,0
26816,,Δρυί̈δης,n,n-s---mn1e,Δρυΐδου,,,,,0
26817,δ04780,δρυί̈νας,n,n-s---mn1a,δρυΐνου,,,,,0
26818,δ04781,δρύϊνος,a,aps---mn1-,δρύϊνος δρυΐνη δρύϊνον,,,,,0
26819,δ04782,δρυϊνών,n,n-s---mn3n,δρυϊνῶνος,,,,,0
26820,δ04783,δρυί̈της,n,n-s---mn1e,δρυΐτου,,,,,0
26821,δ04784,δρύκαρπον,n,n-s---nn2-,δρυκάρπου,,,,,0
26822,δ04785,δρυκολάπτης,n,----------,,,,,,0
26823,δ04787,δρυμάζω,v,----------,,,,,,0
26824,δ04788,δρυμεῖτις,n,n-s---fn3d,δρυμείτιδος,,,,,0
26826,δ04790,δρυμίς,n,n-s---fn3d,δρυμίδος,,,,,0
26827,δ04791,δρυμόνιος,a,aps---mn1-,δρυμόνιος δρυμόνια δρυμόνιον,,,,,0
26828,δ04792,δρυμός,n,n-s---mn2-,,,,,,0
26829,δ04793,δρυμοφύλαξ,n,----------,,,,,,0
26830,δ04794,δρυμοχαρής,a,aps---cn5s,δρυμοχαρής δρυμοχαρής δρυμοχαρές,,,,,0
26831,δ04795,δρυμώδης,a,aps---cn3s,δρυμώδης δρυμώδης δρυμώ͂δες,,,,,0
26832,δ04796,δρυμών,n,n-s---mn3n,δρυμῶνος,,,,,0
26833,δ04797,δρυοβάλανος,n,----------,,,,,,0
26835,δ04799,δρυογόνος,a,aps---cn2-,δρυογόνος δρυογόνος δρυογόνον,,,,,0
26836,δ04800,δρυόεις,a,aps---mn4i,δρυόεις δρυόεσσα δρυόεν,,,,,0
26837,δ04801,δρυοκοίτης,n,n-s---mn1e,δρυοκοίτου,,,,,0
26838,δ04802,δρυοκολάπτης,n,n-s---mn1e,δρυοκολάπτου,,,,,0
26839,δ04786,δρυκολάπτης,n,----------,,,,,,0
26840,δ04803,δρυοπαγὴς,n,----------,,,,,,0
26842,δ04805,δρυοπτερίς,n,n-s---mn3v,δρυοπτεέως,,,,,0
26843,δ04806,δρύος,n,n-s---mn2-,δρύου,,,,,0
26845,δ04808,δρυοτομική,n,n-s---fn1e,δρυοτομικῆς,,,,,0
26846,δ04809,δρυοτόμος,n,n-s---mn2-,δρυοτόμου,,,,,0
26847,δ04810,δρυόφακτος,n,----------,,,,,,0
26848,δ04811,δρύοχοι,n,n-p---mn2-,δρυόχων,,,,,0
26849,δ04812,δρύοψ,n,----------,,,,,,0
26850,δ04813,δρυπεπής,a,aps---cn5s,δρυπεπής δρυπεπής δρυπεπές,,,,,0
26851,δ04814,δρυπίς,n,n-s---fn3d,δρυπίδος,,,,,0
26852,δ04815,δρύππα,n,----------,,,,,,0
26801,δ04763,δροσοειδής,a,aps---cn5s,δροσοειδής δροσοειδής δροσοειδές,,,,,0
26855,δ04818,δρύπτω,v,----------,,,,,,0
26856,δ04774,δρῦς,n,n-s---fn3v,δρυός,,,/drŷːs/,,0
26857,δ04819,δρύσσομαι,v,----------,,,,,,0
26858,δ04820,δρυτόμος,a,aps---cn2-,δρυτόμος δρυτόμος δρυτόμον,,,/dry.tó.mos/,,0
