pression: ""she made a grimace at the prospect""",
33350,05404269,n,9,a charge that implicates someone (usually of wrongdoing),1802
33354,05404801,n,9,"a formal spoken communication delivered to an audience: ""he listened to an address on minor Roman poets""",
33351,05404433,n,9,an accusation that is understood without needing to be spoken,1802
33352,05404580,n,9,an indirect (and usually malicious) implication,1802
33353,05404696,n,9,an accusation that incriminates yourself,1802
33355,05405205,n,9,an address to an academic meeting or seminar,1922
33356,05405306,n,9,"an extemporaneous speech or remark: ""a witty impromptu must not sound premeditated""",
33357,05405445,n,9,a short musical passage that seems to have been made spontaneously without advance preparation,2536
33361,05406019,n,9,"a speech that is open to the public: ""he attended a lecture on telecommunications""",
33366,05406961,n,9,the formal presentation of and opposition to a stated proposition (usually followed by a vote),1718
33358,05405595,n,9,an address delivered at an inaugural ceremony (especially by a US president),"1675,1718"
33359,05405766,n,9,the principal theme in a speech or literary work,
33360,05405887,n,9,a speech setting forth the keynote,
33362,05406179,n,9,"any long and tedious address or recital: ""the patient recited a litany of complaints""",
33363,05406317,n,9,"addressing an audience formally (usually a long and rhetorical address and often pompous); ""he loved the sound of his own oratory""",
33364,05406573,n,9,"an instance of oratory: ""he delivered an oration on the decline of family values""",
33365,05406727,n,9,"delivering an address to a public audience: ""the people came to see the candidates and hear the speaking""",
33379,05408794,n,9,"a means of persuading or arguing: ""he used all his conversational weapons""",
33371,05407515,n,9,political oratory,1718
33367,05407138,n,9,vehement oratory,
33368,05407248,n,9,bombastic declamation,
33369,05407359,n,9,a long monotonous harangue,
33370,05407438,n,9,declaiming wildly,
33373,05407766,n,9,an address of a religious nature (usually delivered during a church service),1565
33372,05407591,n,9,a farewell oration delivered by the most outstanding member of a graduating class,
33375,05408142,n,9,preaching the gospel of Christ in the manner of the early church,1565
33374,05407991,n,9,a farewell sermon to a graduating class at their commencement ceremonies,"1675,1922"
33377,05408448,n,9,a sermon on a moral or religious topic,1565
33330,05401227,n,9,a formal ecclesiastical curse accompanied by excommunication,1565
33332,05401516,n,9,a formal charge of wrongdoing brought against a person; an imputation of blame or guilt,1802
33378,05408552,n,9,the act of persuading (or attempting to persuade),
33335,05402056,n,9,"a public instance of reciting or repeating something prepared: ""the program included songs and recitations of well-loved poems""",2425
33331,05401342,n,9,"a curse that invokes evil (and usually serves as an insult); ""he suffered the imprecations of the mob""",
33404,05412500,n,9,"encouragement in the form of cheers from spectators: ""it's all over but the shouting""",
33383,05409270,n,9,persuasion not to do something; the act of talking someone out of an intended course of action,
33384,05409439,n,9,an expression of opposition to a course of action,
33385,05409575,n,9,persuasion of voters in a political campaign,
33386,05409708,n,9,persuasion by means of empty slogans,
33392,05410614,n,9,a paper jacket for a book; a jacket on which promotional information is printed,1794
33388,05410086,n,9,subject matter that is calculated to excite and please vulgar tastes,
33389,05410251,n,9,a sensational message (in a film or play or novel),
33391,05410485,n,9,a promotional statement (as found on the dust jackets of books),1794
33395,05411061,n,9,a public promotion of some product or service,1794
33431,05416428,n,9,manipulation of a table during a seance; attributed to spirits,1477
33393,05410821,n,9,blatant or sensational promotion,
33394,05410931,n,9,promotion by means of an argument and demonstration,"1794,2872"
33396,05411302,n,9,a printed advertisement that is published in a newspaper,1794
33397,05411461,n,9,promotion that supplements or coordinates advertising,1794
33398,05411576,n,9,a newspaper advertisement stating what is wanted,1794
33399,05411678,n,9,a commercially sponsored ad on radio or television,1794
33400,05411824,n,9,a television commercial presented in the form of a short documentary,1794
33423,05415007,n,9,communication by paranormal means,1477
33402,05412212,n,9,the part of a phonebook that lists business products and services along with classified advertising,"1422,1794"
33403,05412404,n,9,the verbal act of urging on,
33408,05413081,n,9,"needed encouragement: ""the result was a provocation of vigorous investigation""",
33405,05412651,n,9,encouragement of the progress or growth or acceptance of something,
33406,05412801,n,9,encouragement; aiding the development of something,
33407,05412919,n,9,a verbalization that encourages you to attempt something,
33409,05413248,n,9,"underhandedly or improperly inducing someone to do something improper or unlawful: ""subornation of perjury is a crime""",
33410,05413424,n,9,"an expression of approval and encouragement: ""they gave the chairman a vote of confidence""",
33387,05409803,n,9,a message issued in behalf of some product or cause or institution,1794
33411,05413579,n,9,the expression of opposition and disapproval,
33412,05413756,n,9,a communication that leaves you disheartened or daunted,
33413,05413872,n,9,a communication that dissuades you,
33414,05413963,n,9,a communication that makes you afraid to try something,
33415,05414101,n,9,the act of resigning,
33416,05414215,n,9,a formal resignation and renunciation of powers,
33417,05414335,n,9,a verbal act of renouncing,
33418,05414453,n,9,a verbal act of relinquishing,
33419,05414577,n,9,a verbal act of admitting defeat,
33420,05414688,n,9,refusal to approve or assent to,
33421,05414813,n,9,authoritative prohibition,
33422,05414897,n,9,an official prohibition,
33424,05415214,n,9,apparent communication from one mind to another without using sensory perceptions,1477
33425,05415374,n,9,apparent knowledge of distant events without using sensory perceptions,1477
33426,05415501,n,9,phenomena that appear to contradict physical laws and suggest the possibility of causation by mental processes,1477
33427,05415785,n,9,apparent power to perceive things that are not present to the senses,1477
33428,05415983,n,9,knowledge of an event before it occurs,1477
33429,05416096,n,9,a the power to move something by thinking about it without the application of physical force,1477
33430,05416262,n,9,alleged form of communication with spirits of the dead,1477
33390,05410355,n,9,a promotion intended to create goodwill for a person or institution,1794
33432,05416617,n,9,"a truncated cloth cone mounted on a mast; used (e.g., at airports) to show the direction of the wind",
33433,05416802,n,9,a pole or stake set up to mark something (as the start of a race track),
33434,05416968,n,9,a post marking the starting point of a race (especially a horse race),
33435,05417097,n,9,the post at the end of a racecourse,
33382,05409138,n,9,"the act of suggesting: ""it was a suggestion we couldn't refuse""",
33438,05417787,n,9,a surveyor's mark on a permanent object of predetermined position and elevation used as a reference point,
33439,05417961,n,9,a mark showing the boundary of a piece of land,
33440,05418080,n,9,an old term for a landmark that consisted of a pile of stones surmounted by an upright slab,
33441,05418252,n,9,a fixed line on a ship's compass indicating its heading,
33443,05418557,n,9,a linguistic rule for the syntax of grammatical utterances,1974
33457,05420690,n,9,an electronic signal that has been reflected back to the radar antenna; contains information about the location and distance of the reflecting object,2107
33445,05419027,n,9,"a standard by which something can be measured or judged: ""his painting sets the benchmark of quality""",
33446,05419184,n,9,"a measure or standard used for comparison: ""on what kind of yardstick is he basing his judgment?""",
33447,05419337,n,9,"a reference point to shoot at: ""his arrow hit the mark""",
33448,05419507,n,9,a target used in archery,
33449,05419583,n,9,a funnel-shaped device towed as a target by an airplane,
33450,05419691,n,9,a white stripe in the middle of a road to mark traffic lanes,
33451,05419808,n,9,a signal for attracting attention,
33455,05420395,n,9,a signal generated by electronic means,2107
33453,05420135,n,9,worn around arm as identification or to indicate mourning,
33454,05420246,n,9,"propels bright light high in the sky, or used to propel a lifesaving line or harpoon",
33456,05420551,n,9,a radar echo displayed so as to show the position of a reflecting surface,2107
33458,05420896,n,9,"a device that, on receiving radar signals, transmits coded signals in response to help navigators determine their position",2107
33473,05422811,n,9,bright-colored; a float attached by rope to the seabed to mark channels in a harbor or underwater hazards,1942
33474,05423039,n,9,a buoy that can be heard (at night),1942
33459,05421085,n,9,a characteristic signal emitted by a transmitter used for navigation,"1942,2606"
33460,05421212,n,9,a fire (usually on a hill or tower) that can be seen from a distance,
33461,05421365,n,9,an artillery shell containing an illuminant,
33462,05421465,n,9,a steady bright blue light; formerly used as a signal but now a firework,
33463,05421596,n,9,a colored flare fired from a Very pistol,
33464,05421693,n,9,a fire set as a signal,
33465,05421788,n,9,signal going into an electronic system,"1355,2107"
33466,05421893,n,9,signal that comes out of an electronic system,"1355,2107"
33467,05422025,n,9,the output of a computer in printed form,"1355,2107"
33472,05422623,n,9,a red light on the rear of a motor vehicle that signals when the brakes are applied to slow or stop,1946
33469,05422278,n,9,a shout or bell to warn that fire has broken out,
33470,05422383,n,9,a loud low warning signal that can be heard by fog-bound ships,
33471,05422511,n,9,a noise made by the driver of an automobile to give warning;,
33442,05418414,n,9,a rule describing (or prescribing) a linguistic practice,1969
33452,05419915,n,9,a blinking light on a motor vehicle that indicates the direction in which the vehicle is about to turn,1946
33475,05423170,n,9,a buoy with a bell on it,1942
33476,05423262,n,9,a buoy that makes a whistling noise,1942
33477,05423373,n,9,a buoy with a round bottom and conical top,1942
33478,05423476,n,9,a buoy resembling a cone,1942
33479,05423576,n,9,a buoy resembling a vertical log,1942
33487,05424528,n,9,cord or ribbon worn as an insignia of honor or rank,1675
33480,05423664,n,9,striped pole outside a barbershop,
33481,05423757,n,9,a rod carried as a symbol,
33482,05423906,n,9,a staff surmounted by a crook or cross carried by bishops as a symbol of pastoral office,
33483,05424058,n,9,a ceremonial staff carried as a symbol of office or authority,
33484,05424170,n,9,a ceremonial or emblematic staff,
33485,05424299,n,9,a mock scepter carried by a court jester,
33486,05424392,n,9,staff with a metal tip carried as a sign of office by e.g. a bailiff or constable,
33488,05424632,n,9,stylized bird wings worn as an insignia by qualified pilots or air crew members,1675
33468,05422120,n,9,"a loud warning signal produced by a burglar alarm: ""they could hear the burglar alarm a mile away""",1946
33444,05418696,n,9,"a basis for comparison; a reference point against which other things can be evaluated: ""they set the measure for all subsequent work""",
33491,05425046,n,9,an honor or award gained for excellence,1675
33494,05425527,n,9,V-shaped sleeve badge indicating military rank and service,1675
33493,05425347,n,9,an annual award by the Academy of Motion Picture Arts and Sciences for achievements in motion picture production and performance,
33495,05425675,n,9,"a piece of braid, usually on the sleeve, indicating military rank or length of service",1675
33496,05425814,n,9,(computer science) a graphic symbol (usually a simple picture) that denotes a program or a command or a data file or a concept in a graphical user interface,1355
33501,05426821,n,9,stone post at side of a road to show distances,1946
33524,05429822,n,9,"a deep bow with the foot drawn backwards (indicating excessive humility); ""all that bowing and scraping did not impress him""",
33498,05426390,n,9,a cancellation mark stamped on mail by postal officials; indicates the post office and date of mailing,
33499,05426547,n,9,a distinguishing mark impressed on paper during manufacture; visible when paper is held up to the light,
33500,05426706,n,9,an arrowhead mark identifying British government property,
33502,05426934,n,9,a symbol (like x or y) that is used in mathematical or logical expressions to represent a variable quantity,2873
33503,05427114,n,9,a variable whose values are solutions of an equation,2873
33505,05427372,n,9,a mark on a playing card (shape depending on the suit),2637
33504,05427239,n,9,small markers inserted into a surface to mark scores or define locations etc.,
33506,05427502,n,9,a company emblem or device,2872
33531,05430906,n,9,"the music of Bach: ""he played Bach on the organ""",2536
33507,05427590,n,9,an identifying or descriptive marker,
33508,05427739,n,9,a label identifying the owner of a book in which it is pasted,
33509,05427868,n,9,metal plate on a dog collar bearing its registration number,
33510,05427981,n,9,military identification tag worn on a chain around the neck,
33511,05428094,n,9,a tag showing the name of the person who wears it,
33512,05428198,n,9,a tag showing the price of the article it is attached to,
33513,05428310,n,9,"made of cardboard, plastic, or metal",
33514,05428468,n,9,a mound of stones piled up as a memorial or to mark a boundary or path,
33515,05428590,n,9,a gesture involving the shoulders,
33516,05428675,n,9,the act of signaling by a movement of the hand,
33517,05428809,n,9,a sign (for victory); making a V with the index and middle fingers,
33518,05428928,n,9,a sign of assent or salutation or command,
33519,05429019,n,9,bending the head or body or knee as a sign of reverence or submission or shame,
33520,05429258,n,9,a gesture with the right hand moving to form a cross; used by Catholics as a profession of faith,
33521,05429418,n,9,bending at the knees; a gesture of respect made by women,
33522,05429537,n,9,the act of bending the knees in worship or reverence,
33523,05429662,n,9,a former Chinese custom of touching the ground with the forehead as a sign of respect or submission,
33532,05431005,n,9,"the music of Beethoven: ""he enjoyed Beethoven most of all",2536
33525,05430010,n,9,a deep bow; a Muslim form of salutation,
33526,05430102,n,9,a special rule (as in baseball) dealing with situations that arise due to the nature of the playing grounds,
33527,05430267,n,9,a computer user's instruction (not part of a program) that calls for action by the computer's executive program,
33528,05430439,n,9,a notice of dismissal or discharge,
33536,05431482,n,9,the music of Handel,2536
33534,05431228,n,9,"the music of Chopin: ""he practiced Chopin day and night""",2536
33538,05431624,n,9,"the music of Mozart: ""the concert was mostly Mozart""",2536
33535,05431337,n,9,"the music of Gilbert and Sullivan: ""he could sing all of Gilbert and Sullivan""",2536
33539,05431729,n,9,"the music of Stravinsky: ""Stravinsky no longer causes riots in the streets""",2536
33537,05431554,n,9,the music of Haydn,2536
33533,05431118,n,9,"the music of Brahms: ""Brahms was included in the program""",2536
33529,05430534,n,9,a piece of writing that has been copied from someone else and is presented as being your own work,2657
33490,05424910,n,9,a black sash worn to show expert standards in the martial arts (judo or karate),1675
100106,N0001623,n,10,,
33497,05426040,n,9,"a distinguishing symbol: ""the owner's mark was on all the sheep""",
33543,05432389,n,9,a transmission from Earth to a spacecraft or the path of such a transmission,1935
33565,05436378,n,9,an event characteristic of persons forming groups,1675
33544,05432518,n,9,an event that could have occurred but never did,
33545,05432627,n,9,an anticipated event that turns out to be far less significant than was expected,
33546,05432762,n,9,an event that happens,
33547,05433534,n,9,an event or situation that happens at the same time as or in connection with another,
33549,05433932,n,9,"a sudden appearance of an overwhelming number of things: ""the program brought an avalanche of mail""",
33550,05434087,n,9,"relatively unimportant or inconspicuous accompanying situation: ""when the rain came he could hear the sound of thunder in the background""",
33551,05434281,n,9,"an event as apprehended: ""a surprising experience""; ""that painful experience certainly got our attention""",
33552,05434587,n,9,"an experience that appalls: ""is it better to view the appalling or merely hear of it?""",
33553,05434729,n,9,"an event that is experienced as indicating important things to come: ""he hoped it was an augury""; ""it was a sign from God""",
33555,05435037,n,9,"a sign of something about to happen: ""he looked for an omen before going into battle""",
33554,05434947,n,9,an ominous sign that war threatens,
33559,05435495,n,9,"a short vivid experience: ""a flash of emotion swept over him""; ""the flashings of pain were a warning""",
33556,05435260,n,9,a favorable omen,
33557,05435330,n,9,an unfavorable omen,
33558,05435406,n,9,an omen of death or destruction,
33560,05435659,n,9,"the experience of losing a loved one: ""he sympathized on the loss of their grandfather""",
33562,05435879,n,9,"a brief experience of something: ""he got a taste of life on the wild side""; ""she enjoyed her brief taste of independence""",
33561,05435797,n,9,a severe or trying experience,
33563,05436052,n,9,"a person's experience on a particular occasion; ""he had a time holding back the tears"" or ""they had a good time together""",
33567,05436632,n,9,"an event causing distress or pain: ""what is the trouble?""; ""heart trouble""",
33566,05436522,n,9,a marvellous event manifesting a supernatural act of God,1565
33586,05439713,n,9,a boxing decision in which the judges are not unanimous,2642
33569,05436975,n,9,"something that causes feelings of wonder: ""the wonders of modern science""",
33568,05436886,n,9,any amazing or wonderful occurrence,
33570,05437110,n,9,"an event: ""a funny thing happened on the way to the...""",
33572,05437423,n,9,"something experienced with great delight: ""a feast for the eyes""",
33571,05437235,n,9,a happening that is distinctive in a series of related events,
33575,05437768,n,9,"the event consisting of the start of something: ""the beginning of the war""",
33573,05437539,n,9,an episode that is turbulent or highly emotional,
33574,05437656,n,9,a possible event or occurrence or result,
33577,05438121,n,9,"an event whose occurrence ends something: ""his death marked the ending of an era""",
33576,05438024,n,9,an event used to justify starting a war,
33578,05438448,n,9,"the concluding part of an event or occurrence: ""the end was exciting""; ""I had to miss the last of the movie""",
33579,05438613,n,9,"the situation that exists when something ends: ""he listened for the results on the radio""",
33581,05439027,n,9,"the type of treatment received (especially as the result of an agreement); ""he got a good deal on his car""",
33580,05438927,n,9,the outcome of a complex sequence of events,
33584,05439375,n,9,"the outcome of a game or contest: ""the team dropped three decisions in a row""",
33582,05439220,n,9,fair treatment,
33583,05439304,n,9,unfair treatment,
33587,05439829,n,9,"the outcome of an event especially as relative to an individual: ""that result is of no consequence""",
33564,05436224,n,9,"a religious or mystical experience of a supernatural appearance: ""he had a vision of the Virgin Mary""",1565
33588,05440088,n,9,"a practical consequence that follows naturally: ""blind jealousy is a frequent corollary of passionate love""",
33589,05440251,n,9,"the consequence of some effort or action: ""he lived long enough to see the fruit of his policies""",
33541,05431981,n,9,a system of linguistic units or elements used in a particular language,1969
100202,N0002171,n,10,,
33548,05433744,n,9,"any event that usually accompanies or is closely connected with another: ""first was the lightning and then its thunderous associate""",
33592,05440608,n,9,an outcome in which virtue triumphs over vice (often ironically),
33594,05441038,n,9,something that follows something else,
33597,05441431,n,9,"the least favorable outcome: ""the worst that could happen""",
33596,05441327,n,9,an inevitable event,
33599,05441797,n,9,"an event that occurs when something passes from one state or phase to another: ""the change was intended to increase sales""; ""this storm is certainly a change for the worse""",
33598,05441541,n,9,an event that recurs at intervals,
33602,05442734,n,9,"a shocking surprise: ""news of the attack came like a bombshell""",
33611,05444228,n,9,an accident in which a train runs off its track,1946
33601,05442564,n,9,a sudden unexpected event,
33605,05443053,n,9,"an unpleasant or disappointing surprise: ""it came as a shock to learn that he was injured""; ""it was blow to their hopes of reconciliation""",
33603,05442881,n,9,a dramatic surprise,
33604,05442962,n,9,something surprising and revealing,
33606,05443250,n,9,"an unexpected and amazing event: ""the stunner was what happened on Saturday""",
33607,05443380,n,9,anything that happens by chance without an apparent cause,
33608,05443572,n,9,a mishap; especially one causing injury or death,
33600,05442374,n,9,(psychology) modifying the natural expression of an impulse or instinct (especially a sexual one) to one that is socially acceptable,1502
33614,05444579,n,9,"the event of something burning (often destructive); ""they lost everything in the fire""",
33612,05444332,n,9,a sharp uncontrollable turn made by an airplane while moving along the ground,1942
33642,05448312,n,9,"the electrical discharge that travels along a nerve fiber: ""they demonstrated the transmission of impulses from the cortex to the hypothalamus""",2107
33613,05444467,n,9,an event in which two or more bodies come together,
33621,05445542,n,9,"a smouldering fire: ""the smoulder became a blaze""",
33615,05444860,n,9,a large outdoor fire,
33616,05444945,n,9,an uncontrolled fire that consumes brush and shrubs and bushes,
33617,05445064,n,9,a small outdoor fire for warmth or cooking (as at a camp),
33618,05445176,n,9,a very intense and uncontrolled fire,
33619,05445300,n,9,an uncontrolled fire in a wooded area,
33620,05445449,n,9,an uncontrolled fire in a grassy area,
33628,05446443,n,9,"an unfortunate development: ""it's a pity he couldn't do it""",
33622,05445646,n,9,a smoky fire to drive away insects,
33623,05445733,n,9,a forest fire that advances with great speed jumping from crown to crown ahead of the ground fire,
33624,05445887,n,9,a forest fire that burns the humus; may not appear on the surface,
33625,05446010,n,9,a forest fire that burns only the surface litter and undergrowth,
33626,05446133,n,9,an raging and rapidly spreading conflagration,
33627,05446233,n,9,unnecessary and unforeseen trouble,
33630,05446747,n,9,"some event that causes someone to be embarrassed: ""the outcome of the vote was an embarrassment for the liberals""",
33629,05446561,n,9,a cause of great suffering and distress,
33632,05447067,n,9,"a cause of difficulty and suffering: ""war is hell""; ""go to blazes""",
33631,05446938,n,9,something that extricates you from embarrassment,
33636,05447477,n,9,"a series of related events forming an episode: ""a chapter of disasters""",
33633,05447192,n,9,any experience that causes intense suffering,
33634,05447302,n,9,a sudden and severe onset of trouble,
33635,05447394,n,9,a disgraceful event,
33641,05448165,n,9,a discharge of electricity,2107
33637,05447602,n,9,an episode of such pastoral or romantic charm as to qualify as the subject of a poetic idyll,
33638,05447746,n,9,a single distinct event,
33639,05447915,n,9,any incident that attracts great public attention,
33640,05448024,n,9,the sudden giving off of energy,
33609,05443765,n,9,"an accident resulting from violent impact of a moving object: ""three passengers were killed in the collision""; ""the collision of the two ships resulted in a serious oil spill""",1946
33610,05444050,n,9,"a serious accident (usually involving one or more vehicles); ""they are still investigating the crash of the TWA plane""",1946
33595,05441142,n,9,"a recompense for worthy acts or retribution for wrongdoing: ""the wages of sin is death""; ""virtue is its own reward""",
33645,05448780,n,9,a violent release of energy caused by a chemical or nuclear reaction,1781
33655,05450913,n,9,a collision between motor vehicles that produces minor damage,1946
33648,05449415,n,9,"an instance of some kind: ""it was a nice piece of work""; ""he had a bit of good luck""",
33649,05449557,n,9,a natural event that involves a change in the position or location of something,
33650,05450024,n,9,the event of one object coming closer to another,
33659,05451416,n,9,"process or result of becoming less or smaller: ""the material lost 2 inches per yard in shrinkage""",
33652,05450302,n,9,the movement of the pointer or pen of a measuring instrument from its zero position,
33653,05450454,n,9,movement that causes the formation of a curve,
33654,05450578,n,9,a movement through space that changes the location of something,
33658,05451289,n,9,the periodic passage from one region to another for feeding or breeding,2188
33656,05451034,n,9,free movement or passage especially through a circuit as of water through pipes or sap through a plant,
33657,05451194,n,9,a slow longitudinal movement or deformation,
33665,05452519,n,9,loss of air pressure in a tire when a hole is made by some sharp object,1948
33660,05451599,n,9,"the process or result of becoming smaller or pressed together: ""the contraction of a gas on cooling""",
33662,05451946,n,9,"a personal or social separation (as between opposing factions); ""they hoped to avoid a break in relations""",
33661,05451786,n,9,an accident that results in physical damage or hurt,
33663,05452156,n,9,"an accidental happening: ""he recorded all the little haps and mishaps of his life""",
33666,05452645,n,9,"an event resulting in great loss and misfortune: ""the whole city was affected by the irremediable calamity""; ""the earthquake was a disaster""",
33664,05452288,n,9,an instance of misfortune,
33668,05453204,n,9,a cosmic cataclysm in which God destroys the ruling powers of evil,1565
33667,05452923,n,9,"a natural and unavoidable catastrophe that interrupts the expected course of events: ""he discovered that his house was not insured against acts of God""",
33670,05453472,n,9,"an unexpected piece of good luck: ""he finally got his big break""",
33671,05453615,n,9,multiple collisions of vehicles,1946
33669,05453327,n,9,an event that might have been arranged although it was really accidental,
33673,05453812,n,9,"an accidental misstep threatening (or causing) a fall; ""he blamed his slip on the ice""; ""the jolt caused many slips and a few spills""",
33672,05453699,n,9,a serious collision (especially of motor vehicles),1946
33651,05450141,n,9,"the motion of one object relative to another: ""stellar passings can perturb the orbits of comets""",2076
33678,05454715,n,9,"an event that accomplishes its intended purpose: ""let's call heads a success and tails a failure""; ""the election was a remarkable success for Republicans""",
33674,05454021,n,9,an event that does not accomplish its intended purpose,
33675,05454273,n,9,failure that results in a loss of position or reputation,
33676,05454384,n,9,a failure to function normally,
33679,05454977,n,9,"(informal) a impressively successful event; ""the rock concert was a real barnburner""",
33644,05448685,n,9,a transient variation in voltage or current,2107
33683,05455528,n,9,"weakening in force or intensity: ""attenuation in the volume of the sound""",
33681,05455221,n,9,any weakening or degeneration (especially through lack of use),
33682,05455349,n,9,becoming weaker,
33685,05455763,n,9,"a sudden decline in strength or number or importance: ""the fall of the House of Hapsburg""",
33684,05455668,n,9,becoming stronger,
33686,05455950,n,9,"a disappointing decline after ad previous rise: ""the anticlimax of a brilliant career""",
33689,05456279,n,9,"the becoming visible: ""not a day's difference between the emergence of the andrenas and the opening of the willow catkins""",
33687,05456093,n,9,failure of a plan,
33688,05456179,n,9,a failure to hit (or meet or find etc),
33691,05456618,n,9,"the event of being born: ""they celebrated the birth of their first child""",
33690,05456510,n,9,the emergence of a tooth as it breaks through the gum,
33680,05455118,n,9,"a successful journey: ""they wished him Godspeed""",2772
100203,N0002181,n,10,,
33647,05449233,n,9,"an instance or single occasion for some event: ""This time he succeeded""; ""He called four times""; ""he could do ten at a clip""",
33693,05456978,n,9,the birth of a living fetus,
33694,05457098,n,9,(informal) the live birth of a child,
33695,05457208,n,9,delivery of an infant whose feet appear first,
33696,05457330,n,9,a second or new birth,
33697,05457439,n,9,the passing of a soul into another body after death,
33698,05457551,n,9,the event of coming into sight,
33699,05457728,n,9,appearing again,
33730,05462548,n,9,(Hinduism and Buddhism) the effects of a person's actions that determine his destiny in his next incarnation,1565
33701,05457964,n,9,an appearance in bodily form (as of a ghost),
33707,05458815,n,9,"the gradual beginning or coming forth: ""figurines presage the emergence of sculpture in Greece""",
33704,05458440,n,9,a divine manifestation,
33705,05458517,n,9,a manifestation of the mind and will of God,
33706,05458618,n,9,an event that is a beginning; a first part or stage of subsequent events,
33710,05459242,n,9,"the beginning of anything: ""it was off to a good start""",
33708,05459005,n,9,a growth in strength or number or importance,
33709,05459154,n,9,a sudden rise in the crime rate,
33713,05459718,n,9,"the beginning or early stages: ""the onset of pneumonia""",
33711,05459493,n,9,the increase in activity of the adrenal glands just before puberty,
33712,05459616,n,9,the first occurrence of menstruation in a woman,
33714,05459836,n,9,"the earliest period: ""the dawn of civilization""; ""the morning of the world""",
33715,05459972,n,9,"the first event in a series: ""she played Chopin for her opener""; ""the season's opener was a game agains the Yankees""",
33716,05460141,n,9,"events that provide the generative force that is the origin of something: ""they are trying to determine the cause of the crash""",
33720,05460817,n,9,"anything that contributes causally to a result: ""a number of factors determined the outcome""",
33731,05462708,n,9,(Islamic) the will of Allah,1565
33719,05460728,n,9,the cause of a disease,
33722,05461147,n,9,"a factor in a given situation whose bearing and importance is not apparent: ""I don't know what the new man will do; he's still an unknown quantity""",
33721,05461016,n,9,any factor that defines a system and determines (or limits) its performance,
33723,05461357,n,9,"something that produces: ""Maine is a leading producer of potatoes"" or ""this microorganism is a producer of disease""",
33725,05461717,n,9,"the beginning of a series or sequence: ""the Alpha and Omega, the first and the last, the beginning and the end""-Revelations",
33726,05461893,n,9,"the first performance (as of a theatrical production); ""the opening received good critical reviews""",
33727,05462080,n,9,"a start given to contestants: ""I was there with my parents at the kickoff""",
33729,05462436,n,9,"an unavoidable event: ""don't argue with the inevitable""",
33728,05462231,n,9,an event (or course of events) that will inevitably happen in the future,
33732,05462797,n,9,"total destruction: ""bomb tests resulted in the annihilation of the atoll""",
33717,05460392,n,9,a preceding occurrence or cause or event,1451
33742,05464222,n,9,the death of Jesus on the cross after he was condemned by the Jews as a false Messiah,1565
33740,05463938,n,9,"breaking up and scattering by dispersion: ""the dissipation of the mist""",
33733,05462964,n,9,the complete destruction of every trace of something,
33734,05463089,n,9,serious weakening and loss of energy,
33735,05463225,n,9,coming apart,
33736,05463353,n,9,process or result of distributing or extending over a wide expanse of space,
33737,05463529,n,9,the spread of social institutions (and myths and skills) from one society to another,
33738,05463669,n,9,driving off or spreading widely,
33739,05463806,n,9,the dispersion of the Jews from Palestine after the Babylonian exile (358 BC),
33741,05464067,n,9,"complete annihilation: ""they think a meteor cause the extinction of the dinosaurs""",
33743,05464365,n,9,"a death resulting from an accident or a disaster: ""a decrease in the number of automobile fatalities""",
33724,05461527,n,9,"the event that occured at the beginning of something: ""from its creation the plan was doomed to failure""",2158
33700,05457802,n,9,(Christian theology) the reappearance of Jesus as judge for the Last Judgment,1608
33702,05458088,n,9,"a clear appearance: ""a manifestation of great emotion""",
33751,05465729,n,9,the event of a structure being completely demolished and leveled,1707
33747,05465037,n,9,"euphemistic expressions for death: ""thousands mourned his passing""",
33748,05465214,n,9,"an unpleasant or disastrous destiny: ""everyone was aware of the approaching doom but was helpless to avoid it""",
33750,05465616,n,9,"(usually plural) a destructive action; ""the ravages of time""",
33749,05465405,n,9,an event that destroys something,
33754,05466105,n,9,"the destruction or collapse of something: ""wrack and ruin""",
33763,05467540,n,9,(chemistry) variability in chemical composition without variation in crystalline form,2111
33752,05465857,n,9,an event that results in destruction,
33753,05465992,n,9,an event that results in total destruction,
33758,05466557,n,9,"a stroke of ill fortune; a calamitous event: ""a period marked by adversities""",
33755,05466222,n,9,the event of passing out of sight,
33756,05466369,n,9,a sudden or mysterious disappearance,
33757,05466461,n,9,a slow or gradual disappearance,
33760,05466934,n,9,"a bad experience: ""the school of hard knocks""",
33762,05467299,n,9,"a variation in circumstances or fortune at different times in your life or in the development of something: ""the project was subject to the usual vicissitudes of exploratory research""",
33761,05467031,n,9,an instance of change; the rate or magnitude of change,
33764,05467682,n,9,"contact by fitting together: ""the engagement of the clutch""; ""the meshing of gears""",
33770,05468760,n,9,loss of military equipment,1781
33765,05467854,n,9,"a light sharp contact (usually with something flexible); ""he gave it a flick with his finger"" or ""he felt the flick of a whip""",
33767,05468143,n,9,"an impact (as from a collision); ""the bump threw him off the bicycle""",
33766,05468032,n,9,the striking of one body against another,
33768,05468378,n,9,"a sudden impact: ""the door closed with a jolt""",
33769,05468490,n,9,"the physical coming together of two or more things: ""contact with the pier scraped paint from the hull""",
33779,05470013,n,9,"a single complete execution of a periodically repeated phenomenon: ""a year constitutes a cycle of the seasons""",
33772,05469010,n,9,loss of military equipment in field operations,1781
33773,05469144,n,9,a decrease of military personnel or equipment,1781
33774,05469280,n,9,a casualty to military personnel resulting from combat,1781
33775,05469447,n,9,a wound that would cause an English soldier to be sent home from service abroad,1781
